================ Training Loss (Mon Nov  1 23:51:26 2021) ================
(epoch: 46, iters: 3100, time: 0.147, data: 0.002) G_GAN: 0.819 D_real: 0.025 D_fake: 0.013 G: 6.997 NCE: 6.177 
(epoch: 46, iters: 3200, time: 0.147, data: 0.003) G_GAN: 0.983 D_real: 0.001 D_fake: 0.002 G: 7.390 NCE: 6.407 
(epoch: 46, iters: 3300, time: 0.147, data: 0.002) G_GAN: 1.415 D_real: 0.001 D_fake: 0.049 G: 8.586 NCE: 7.171 
(epoch: 46, iters: 3400, time: 0.147, data: 0.002) G_GAN: 1.005 D_real: 0.000 D_fake: 0.000 G: 8.312 NCE: 7.307 
(epoch: 46, iters: 3500, time: 0.147, data: 0.003) G_GAN: 1.004 D_real: 0.000 D_fake: 0.000 G: 7.751 NCE: 6.747 
(epoch: 46, iters: 3600, time: 0.147, data: 0.002) G_GAN: 0.978 D_real: 0.000 D_fake: 0.000 G: 6.330 NCE: 5.352 
(epoch: 46, iters: 3700, time: 0.147, data: 0.004) G_GAN: 1.003 D_real: 0.001 D_fake: 0.002 G: 7.916 NCE: 6.913 
(epoch: 46, iters: 3800, time: 0.146, data: 0.005) G_GAN: 1.002 D_real: 0.000 D_fake: 0.000 G: 8.389 NCE: 7.387 
(epoch: 46, iters: 3900, time: 0.146, data: 0.006) G_GAN: 1.003 D_real: 0.000 D_fake: 0.000 G: 6.803 NCE: 5.800 
(epoch: 46, iters: 4000, time: 0.146, data: 0.002) G_GAN: 0.996 D_real: 0.000 D_fake: 0.000 G: 7.596 NCE: 6.600 
(epoch: 46, iters: 4100, time: 0.146, data: 0.002) G_GAN: 1.005 D_real: 0.000 D_fake: 0.000 G: 6.801 NCE: 5.796 
(epoch: 46, iters: 4200, time: 0.146, data: 0.002) G_GAN: 1.004 D_real: 0.000 D_fake: 0.000 G: 6.833 NCE: 5.829 
(epoch: 46, iters: 4300, time: 0.146, data: 0.003) G_GAN: 0.998 D_real: 0.000 D_fake: 0.000 G: 7.895 NCE: 6.897 
(epoch: 46, iters: 4400, time: 0.146, data: 0.002) G_GAN: 0.999 D_real: 0.000 D_fake: 0.000 G: 6.698 NCE: 5.699 
(epoch: 46, iters: 4500, time: 0.146, data: 0.010) G_GAN: 1.000 D_real: 0.000 D_fake: 0.000 G: 6.192 NCE: 5.192 
(epoch: 46, iters: 4600, time: 0.146, data: 0.002) G_GAN: 0.997 D_real: 0.000 D_fake: 0.000 G: 6.390 NCE: 5.393 
(epoch: 46, iters: 4700, time: 0.146, data: 0.005) G_GAN: 0.991 D_real: 0.000 D_fake: 0.000 G: 7.857 NCE: 6.866 
(epoch: 46, iters: 4800, time: 0.146, data: 0.002) G_GAN: 1.017 D_real: 0.001 D_fake: 0.001 G: 7.790 NCE: 6.772 
(epoch: 46, iters: 4900, time: 0.146, data: 0.002) G_GAN: 0.983 D_real: 0.002 D_fake: 0.002 G: 7.147 NCE: 6.164 
(epoch: 46, iters: 5000, time: 0.146, data: 0.002) G_GAN: 0.993 D_real: 0.000 D_fake: 0.000 G: 7.487 NCE: 6.494 
(epoch: 46, iters: 5100, time: 0.146, data: 0.004) G_GAN: 0.992 D_real: 0.000 D_fake: 0.000 G: 7.056 NCE: 6.063 
(epoch: 46, iters: 5200, time: 0.146, data: 0.002) G_GAN: 0.980 D_real: 0.000 D_fake: 0.000 G: 6.960 NCE: 5.980 
(epoch: 46, iters: 5300, time: 0.146, data: 0.002) G_GAN: 0.996 D_real: 0.000 D_fake: 0.000 G: 6.719 NCE: 5.722 
(epoch: 46, iters: 5400, time: 0.146, data: 0.002) G_GAN: 1.038 D_real: 0.000 D_fake: 0.001 G: 7.713 NCE: 6.675 
(epoch: 46, iters: 5500, time: 0.145, data: 0.003) G_GAN: 1.086 D_real: 0.003 D_fake: 0.003 G: 8.699 NCE: 7.613 
(epoch: 46, iters: 5600, time: 0.145, data: 0.003) G_GAN: 1.071 D_real: 0.000 D_fake: 0.000 G: 7.489 NCE: 6.418 
(epoch: 46, iters: 5700, time: 0.145, data: 0.003) G_GAN: 1.035 D_real: 0.002 D_fake: 0.002 G: 7.314 NCE: 6.279 
(epoch: 46, iters: 5800, time: 0.145, data: 0.002) G_GAN: 0.997 D_real: 0.000 D_fake: 0.000 G: 6.467 NCE: 5.469 
(epoch: 46, iters: 5900, time: 0.145, data: 0.003) G_GAN: 1.042 D_real: 0.001 D_fake: 0.001 G: 6.431 NCE: 5.389 
(epoch: 46, iters: 6000, time: 0.146, data: 0.010) G_GAN: 0.994 D_real: 0.000 D_fake: 0.000 G: 7.953 NCE: 6.959 
(epoch: 46, iters: 6100, time: 0.146, data: 0.003) G_GAN: 0.879 D_real: 0.004 D_fake: 0.004 G: 7.215 NCE: 6.335 
(epoch: 46, iters: 6200, time: 0.146, data: 0.002) G_GAN: 1.018 D_real: 0.000 D_fake: 0.000 G: 7.042 NCE: 6.024 
(epoch: 46, iters: 6300, time: 0.146, data: 0.002) G_GAN: 0.988 D_real: 0.000 D_fake: 0.000 G: 7.115 NCE: 6.127 
(epoch: 46, iters: 6400, time: 0.146, data: 0.003) G_GAN: 0.911 D_real: 0.002 D_fake: 0.001 G: 6.840 NCE: 5.928 
(epoch: 46, iters: 6500, time: 0.146, data: 0.002) G_GAN: 0.981 D_real: 0.000 D_fake: 0.000 G: 8.669 NCE: 7.688 
(epoch: 46, iters: 6600, time: 0.146, data: 0.005) G_GAN: 0.951 D_real: 0.001 D_fake: 0.001 G: 7.040 NCE: 6.089 
(epoch: 46, iters: 6700, time: 0.146, data: 0.002) G_GAN: 1.036 D_real: 0.000 D_fake: 0.001 G: 7.324 NCE: 6.287 
(epoch: 46, iters: 6800, time: 0.146, data: 0.002) G_GAN: 1.004 D_real: 0.000 D_fake: 0.000 G: 5.850 NCE: 4.846 
(epoch: 46, iters: 6900, time: 0.146, data: 0.003) G_GAN: 0.971 D_real: 0.000 D_fake: 0.001 G: 10.185 NCE: 9.214 
(epoch: 46, iters: 7000, time: 0.146, data: 0.002) G_GAN: 0.991 D_real: 0.000 D_fake: 0.000 G: 7.645 NCE: 6.654 
(epoch: 46, iters: 7100, time: 0.146, data: 0.002) G_GAN: 1.005 D_real: 0.000 D_fake: 0.000 G: 7.599 NCE: 6.595 
(epoch: 46, iters: 7200, time: 0.146, data: 0.002) G_GAN: 0.990 D_real: 0.000 D_fake: 0.000 G: 7.732 NCE: 6.742 
(epoch: 46, iters: 7300, time: 0.146, data: 0.002) G_GAN: 0.950 D_real: 0.001 D_fake: 0.001 G: 6.672 NCE: 5.722 
(epoch: 46, iters: 7400, time: 0.146, data: 0.002) G_GAN: 0.997 D_real: 0.000 D_fake: 0.000 G: 6.255 NCE: 5.257 
(epoch: 46, iters: 7500, time: 0.146, data: 0.002) G_GAN: 1.012 D_real: 0.000 D_fake: 0.000 G: 8.126 NCE: 7.115 
(epoch: 46, iters: 7600, time: 0.145, data: 0.002) G_GAN: 1.004 D_real: 0.000 D_fake: 0.000 G: 6.512 NCE: 5.508 
(epoch: 46, iters: 7700, time: 0.145, data: 0.002) G_GAN: 0.947 D_real: 0.001 D_fake: 0.001 G: 7.287 NCE: 6.340 
(epoch: 46, iters: 7800, time: 0.145, data: 0.002) G_GAN: 0.838 D_real: 0.006 D_fake: 0.006 G: 7.655 NCE: 6.817 
(epoch: 46, iters: 7900, time: 0.145, data: 0.005) G_GAN: 0.996 D_real: 0.000 D_fake: 0.000 G: 7.899 NCE: 6.903 
(epoch: 46, iters: 8000, time: 0.145, data: 0.002) G_GAN: 1.143 D_real: 0.009 D_fake: 0.008 G: 6.045 NCE: 4.901 
(epoch: 46, iters: 8100, time: 0.145, data: 0.002) G_GAN: 0.969 D_real: 0.001 D_fake: 0.001 G: 6.848 NCE: 5.879 
(epoch: 47, iters: 100, time: 0.145, data: 0.217) G_GAN: 0.832 D_real: 0.007 D_fake: 0.007 G: 5.742 NCE: 4.910 
(epoch: 47, iters: 200, time: 0.146, data: 0.002) G_GAN: 0.995 D_real: 0.000 D_fake: 0.000 G: 7.969 NCE: 6.973 
(epoch: 47, iters: 300, time: 0.146, data: 0.002) G_GAN: 1.003 D_real: 0.000 D_fake: 0.000 G: 6.774 NCE: 5.771 
(epoch: 47, iters: 400, time: 0.145, data: 0.002) G_GAN: 1.046 D_real: 0.000 D_fake: 0.000 G: 6.453 NCE: 5.406 
(epoch: 47, iters: 500, time: 0.145, data: 0.002) G_GAN: 0.979 D_real: 0.000 D_fake: 0.000 G: 6.347 NCE: 5.368 
(epoch: 47, iters: 600, time: 0.145, data: 0.006) G_GAN: 1.011 D_real: 0.000 D_fake: 0.000 G: 5.731 NCE: 4.719 
(epoch: 47, iters: 700, time: 0.145, data: 0.002) G_GAN: 0.992 D_real: 0.000 D_fake: 0.000 G: 7.119 NCE: 6.126 
(epoch: 47, iters: 800, time: 0.146, data: 0.003) G_GAN: 1.000 D_real: 0.000 D_fake: 0.000 G: 7.920 NCE: 6.920 
(epoch: 47, iters: 900, time: 0.146, data: 0.002) G_GAN: 0.983 D_real: 0.000 D_fake: 0.000 G: 7.241 NCE: 6.258 
(epoch: 47, iters: 1000, time: 0.146, data: 0.002) G_GAN: 1.070 D_real: 0.001 D_fake: 0.001 G: 7.505 NCE: 6.436 
(epoch: 47, iters: 1100, time: 0.146, data: 0.002) G_GAN: 1.060 D_real: 0.002 D_fake: 0.002 G: 7.951 NCE: 6.891 
(epoch: 47, iters: 1200, time: 0.146, data: 0.002) G_GAN: 1.015 D_real: 0.000 D_fake: 0.001 G: 7.036 NCE: 6.021 
(epoch: 47, iters: 1300, time: 0.146, data: 0.003) G_GAN: 0.994 D_real: 0.000 D_fake: 0.000 G: 6.532 NCE: 5.539 
(epoch: 47, iters: 1400, time: 0.146, data: 0.002) G_GAN: 1.012 D_real: 0.000 D_fake: 0.000 G: 9.107 NCE: 8.095 
(epoch: 47, iters: 1500, time: 0.146, data: 0.002) G_GAN: 0.994 D_real: 0.000 D_fake: 0.000 G: 7.025 NCE: 6.031 
(epoch: 47, iters: 1600, time: 0.146, data: 0.012) G_GAN: 1.012 D_real: 0.000 D_fake: 0.000 G: 7.682 NCE: 6.670 
(epoch: 47, iters: 1700, time: 0.146, data: 0.003) G_GAN: 0.968 D_real: 0.000 D_fake: 0.000 G: 6.753 NCE: 5.785 
(epoch: 47, iters: 1800, time: 0.146, data: 0.002) G_GAN: 0.971 D_real: 0.000 D_fake: 0.001 G: 6.304 NCE: 5.333 
(epoch: 47, iters: 1900, time: 0.146, data: 0.002) G_GAN: 0.983 D_real: 0.000 D_fake: 0.000 G: 7.167 NCE: 6.184 
(epoch: 47, iters: 2000, time: 0.147, data: 0.003) G_GAN: 1.087 D_real: 0.002 D_fake: 0.002 G: 7.027 NCE: 5.940 
(epoch: 47, iters: 2100, time: 0.146, data: 0.002) G_GAN: 0.981 D_real: 0.000 D_fake: 0.000 G: 6.795 NCE: 5.813 
(epoch: 47, iters: 2200, time: 0.146, data: 0.006) G_GAN: 0.977 D_real: 0.001 D_fake: 0.001 G: 6.265 NCE: 5.288 
(epoch: 47, iters: 2300, time: 0.146, data: 0.009) G_GAN: 1.051 D_real: 0.002 D_fake: 0.001 G: 6.362 NCE: 5.311 
(epoch: 47, iters: 2400, time: 0.146, data: 0.002) G_GAN: 0.991 D_real: 0.000 D_fake: 0.000 G: 8.033 NCE: 7.042 
(epoch: 47, iters: 2500, time: 0.146, data: 0.003) G_GAN: 1.004 D_real: 0.000 D_fake: 0.000 G: 9.234 NCE: 8.230 
(epoch: 47, iters: 2600, time: 0.146, data: 0.002) G_GAN: 1.015 D_real: 0.000 D_fake: 0.000 G: 8.328 NCE: 7.313 
(epoch: 47, iters: 2700, time: 0.146, data: 0.003) G_GAN: 1.001 D_real: 0.000 D_fake: 0.000 G: 6.654 NCE: 5.653 
(epoch: 47, iters: 2800, time: 0.146, data: 0.002) G_GAN: 1.002 D_real: 0.000 D_fake: 0.000 G: 7.415 NCE: 6.413 
(epoch: 47, iters: 2900, time: 0.147, data: 0.002) G_GAN: 1.001 D_real: 0.000 D_fake: 0.000 G: 6.716 NCE: 5.716 
(epoch: 47, iters: 3000, time: 0.146, data: 0.002) G_GAN: 0.993 D_real: 0.000 D_fake: 0.000 G: 7.896 NCE: 6.902 
(epoch: 47, iters: 3100, time: 0.146, data: 0.002) G_GAN: 1.033 D_real: 0.000 D_fake: 0.000 G: 6.668 NCE: 5.636 
(epoch: 47, iters: 3200, time: 0.146, data: 0.002) G_GAN: 1.039 D_real: 0.002 D_fake: 0.002 G: 7.504 NCE: 6.465 
(epoch: 47, iters: 3300, time: 0.147, data: 0.002) G_GAN: 1.006 D_real: 0.000 D_fake: 0.000 G: 6.683 NCE: 5.677 
(epoch: 47, iters: 3400, time: 0.147, data: 0.003) G_GAN: 1.006 D_real: 0.000 D_fake: 0.000 G: 6.231 NCE: 5.225 
(epoch: 47, iters: 3500, time: 0.146, data: 0.002) G_GAN: 0.996 D_real: 0.000 D_fake: 0.000 G: 6.401 NCE: 5.405 
(epoch: 47, iters: 3600, time: 0.147, data: 0.002) G_GAN: 1.003 D_real: 0.000 D_fake: 0.000 G: 7.518 NCE: 6.515 
(epoch: 47, iters: 3700, time: 0.146, data: 0.007) G_GAN: 0.983 D_real: 0.000 D_fake: 0.000 G: 8.508 NCE: 7.525 
(epoch: 47, iters: 3800, time: 0.147, data: 0.002) G_GAN: 1.004 D_real: 0.000 D_fake: 0.000 G: 7.649 NCE: 6.644 
(epoch: 47, iters: 3900, time: 0.146, data: 0.002) G_GAN: 1.020 D_real: 0.000 D_fake: 0.000 G: 7.658 NCE: 6.638 
(epoch: 47, iters: 4000, time: 0.146, data: 0.002) G_GAN: 1.013 D_real: 0.000 D_fake: 0.000 G: 7.246 NCE: 6.233 
(epoch: 47, iters: 4100, time: 0.147, data: 0.002) G_GAN: 1.010 D_real: 0.000 D_fake: 0.000 G: 6.313 NCE: 5.303 
(epoch: 47, iters: 4200, time: 0.147, data: 0.002) G_GAN: 0.987 D_real: 0.001 D_fake: 0.001 G: 8.961 NCE: 7.974 
(epoch: 47, iters: 4300, time: 0.147, data: 0.002) G_GAN: 0.935 D_real: 0.003 D_fake: 0.003 G: 7.244 NCE: 6.309 
(epoch: 47, iters: 4400, time: 0.147, data: 0.006) G_GAN: 0.913 D_real: 0.005 D_fake: 0.004 G: 7.871 NCE: 6.957 
(epoch: 47, iters: 4500, time: 0.147, data: 0.002) G_GAN: 0.991 D_real: 0.000 D_fake: 0.000 G: 5.624 NCE: 4.634 
(epoch: 47, iters: 4600, time: 0.147, data: 0.006) G_GAN: 0.960 D_real: 0.001 D_fake: 0.001 G: 6.812 NCE: 5.852 
(epoch: 47, iters: 4700, time: 0.147, data: 0.002) G_GAN: 1.042 D_real: 0.001 D_fake: 0.001 G: 6.717 NCE: 5.674 
(epoch: 47, iters: 4800, time: 0.147, data: 0.002) G_GAN: 1.013 D_real: 0.000 D_fake: 0.000 G: 6.624 NCE: 5.610 
(epoch: 47, iters: 4900, time: 0.146, data: 0.003) G_GAN: 0.987 D_real: 0.000 D_fake: 0.000 G: 7.609 NCE: 6.622 
(epoch: 47, iters: 5000, time: 0.146, data: 0.002) G_GAN: 0.964 D_real: 0.001 D_fake: 0.001 G: 7.261 NCE: 6.297 
(epoch: 47, iters: 5100, time: 0.146, data: 0.002) G_GAN: 0.954 D_real: 0.001 D_fake: 0.001 G: 6.392 NCE: 5.438 
(epoch: 47, iters: 5200, time: 0.147, data: 0.002) G_GAN: 1.024 D_real: 0.000 D_fake: 0.000 G: 8.064 NCE: 7.041 
(epoch: 47, iters: 5300, time: 0.147, data: 0.002) G_GAN: 1.008 D_real: 0.000 D_fake: 0.000 G: 6.274 NCE: 5.266 
(epoch: 47, iters: 5400, time: 0.147, data: 0.002) G_GAN: 0.997 D_real: 0.000 D_fake: 0.000 G: 8.706 NCE: 7.709 
(epoch: 47, iters: 5500, time: 0.147, data: 0.002) G_GAN: 0.976 D_real: 0.000 D_fake: 0.001 G: 7.303 NCE: 6.327 
(epoch: 47, iters: 5600, time: 0.147, data: 0.003) G_GAN: 1.000 D_real: 0.000 D_fake: 0.000 G: 7.893 NCE: 6.893 
(epoch: 47, iters: 5700, time: 0.147, data: 0.002) G_GAN: 1.025 D_real: 0.000 D_fake: 0.000 G: 7.608 NCE: 6.583 
(epoch: 47, iters: 5800, time: 0.147, data: 0.003) G_GAN: 1.028 D_real: 0.001 D_fake: 0.001 G: 6.999 NCE: 5.971 
(epoch: 47, iters: 5900, time: 0.147, data: 0.002) G_GAN: 0.996 D_real: 0.000 D_fake: 0.000 G: 8.256 NCE: 7.260 
(epoch: 47, iters: 6000, time: 0.146, data: 0.002) G_GAN: 1.049 D_real: 0.000 D_fake: 0.001 G: 6.167 NCE: 5.118 
(epoch: 47, iters: 6100, time: 0.146, data: 0.002) G_GAN: 1.000 D_real: 0.000 D_fake: 0.000 G: 14.012 NCE: 13.011 
(epoch: 47, iters: 6200, time: 0.147, data: 0.004) G_GAN: 0.973 D_real: 0.000 D_fake: 0.001 G: 7.364 NCE: 6.391 
(epoch: 47, iters: 6300, time: 0.146, data: 0.002) G_GAN: 0.894 D_real: 0.006 D_fake: 0.005 G: 6.918 NCE: 6.024 
(epoch: 47, iters: 6400, time: 0.146, data: 0.003) G_GAN: 1.066 D_real: 0.001 D_fake: 0.001 G: 6.967 NCE: 5.901 
(epoch: 47, iters: 6500, time: 0.146, data: 0.002) G_GAN: 0.996 D_real: 0.000 D_fake: 0.000 G: 7.367 NCE: 6.370 
(epoch: 47, iters: 6600, time: 0.145, data: 0.002) G_GAN: 1.000 D_real: 0.000 D_fake: 0.000 G: 7.272 NCE: 6.272 
(epoch: 47, iters: 6700, time: 0.146, data: 0.002) G_GAN: 0.967 D_real: 0.000 D_fake: 0.000 G: 6.255 NCE: 5.288 
(epoch: 47, iters: 6800, time: 0.146, data: 0.002) G_GAN: 1.012 D_real: 0.001 D_fake: 0.001 G: 8.645 NCE: 7.633 
(epoch: 47, iters: 6900, time: 0.146, data: 0.002) G_GAN: 0.986 D_real: 0.001 D_fake: 0.001 G: 7.151 NCE: 6.165 
(epoch: 47, iters: 7000, time: 0.146, data: 0.002) G_GAN: 1.061 D_real: 0.002 D_fake: 0.002 G: 7.821 NCE: 6.760 
(epoch: 47, iters: 7100, time: 0.146, data: 0.002) G_GAN: 1.033 D_real: 0.001 D_fake: 0.000 G: 6.900 NCE: 5.867 
(epoch: 47, iters: 7200, time: 0.146, data: 0.002) G_GAN: 0.997 D_real: 0.000 D_fake: 0.001 G: 8.198 NCE: 7.202 
(epoch: 47, iters: 7300, time: 0.146, data: 0.003) G_GAN: 0.997 D_real: 0.000 D_fake: 0.000 G: 5.372 NCE: 4.375 
(epoch: 47, iters: 7400, time: 0.145, data: 0.004) G_GAN: 1.021 D_real: 0.000 D_fake: 0.001 G: 6.556 NCE: 5.535 
(epoch: 47, iters: 7500, time: 0.145, data: 0.002) G_GAN: 1.008 D_real: 0.000 D_fake: 0.000 G: 6.613 NCE: 5.605 
(epoch: 47, iters: 7600, time: 0.146, data: 0.002) G_GAN: 0.998 D_real: 0.000 D_fake: 0.000 G: 7.340 NCE: 6.341 
(epoch: 47, iters: 7700, time: 0.146, data: 0.002) G_GAN: 0.996 D_real: 0.000 D_fake: 0.000 G: 7.177 NCE: 6.181 
(epoch: 47, iters: 7800, time: 0.147, data: 0.002) G_GAN: 0.994 D_real: 0.000 D_fake: 0.000 G: 7.001 NCE: 6.007 
(epoch: 47, iters: 7900, time: 0.147, data: 0.002) G_GAN: 1.011 D_real: 0.000 D_fake: 0.000 G: 7.506 NCE: 6.496 
(epoch: 47, iters: 8000, time: 0.147, data: 0.002) G_GAN: 1.007 D_real: 0.000 D_fake: 0.000 G: 7.216 NCE: 6.209 
(epoch: 47, iters: 8100, time: 0.147, data: 0.002) G_GAN: 1.014 D_real: 0.000 D_fake: 0.000 G: 6.519 NCE: 5.505 
(epoch: 48, iters: 100, time: 0.147, data: 0.230) G_GAN: 0.972 D_real: 0.001 D_fake: 0.000 G: 7.169 NCE: 6.197 
(epoch: 48, iters: 200, time: 0.147, data: 0.010) G_GAN: 1.004 D_real: 0.000 D_fake: 0.000 G: 6.052 NCE: 5.048 
(epoch: 48, iters: 300, time: 0.148, data: 0.002) G_GAN: 1.004 D_real: 0.000 D_fake: 0.000 G: 6.570 NCE: 5.566 
(epoch: 48, iters: 400, time: 0.147, data: 0.002) G_GAN: 0.960 D_real: 0.001 D_fake: 0.001 G: 8.037 NCE: 7.077 
(epoch: 48, iters: 500, time: 0.147, data: 0.002) G_GAN: 0.981 D_real: 0.000 D_fake: 0.000 G: 6.838 NCE: 5.857 
(epoch: 48, iters: 600, time: 0.147, data: 0.002) G_GAN: 1.024 D_real: 0.000 D_fake: 0.001 G: 7.658 NCE: 6.634 
(epoch: 48, iters: 700, time: 0.147, data: 0.002) G_GAN: 1.013 D_real: 0.000 D_fake: 0.000 G: 8.309 NCE: 7.296 
(epoch: 48, iters: 800, time: 0.147, data: 0.002) G_GAN: 1.019 D_real: 0.000 D_fake: 0.000 G: 8.347 NCE: 7.328 
(epoch: 48, iters: 900, time: 0.147, data: 0.002) G_GAN: 1.093 D_real: 0.003 D_fake: 0.004 G: 7.261 NCE: 6.168 
(epoch: 48, iters: 1000, time: 0.148, data: 0.002) G_GAN: 0.993 D_real: 0.000 D_fake: 0.000 G: 8.404 NCE: 7.410 
(epoch: 48, iters: 1100, time: 0.147, data: 0.002) G_GAN: 0.995 D_real: 0.000 D_fake: 0.000 G: 7.567 NCE: 6.572 
(epoch: 48, iters: 1200, time: 0.147, data: 0.003) G_GAN: 1.043 D_real: 0.000 D_fake: 0.000 G: 6.952 NCE: 5.910 
(epoch: 48, iters: 1300, time: 0.147, data: 0.003) G_GAN: 1.012 D_real: 0.000 D_fake: 0.000 G: 6.758 NCE: 5.745 
(epoch: 48, iters: 1400, time: 0.148, data: 0.002) G_GAN: 0.935 D_real: 0.001 D_fake: 0.001 G: 6.642 NCE: 5.707 
(epoch: 48, iters: 1500, time: 0.148, data: 0.002) G_GAN: 1.013 D_real: 0.000 D_fake: 0.000 G: 6.073 NCE: 5.060 
(epoch: 48, iters: 1600, time: 0.148, data: 0.003) G_GAN: 0.975 D_real: 0.001 D_fake: 0.001 G: 5.872 NCE: 4.897 
(epoch: 48, iters: 1700, time: 0.147, data: 0.005) G_GAN: 0.998 D_real: 0.000 D_fake: 0.000 G: 6.817 NCE: 5.820 
(epoch: 48, iters: 1800, time: 0.147, data: 0.002) G_GAN: 1.013 D_real: 0.000 D_fake: 0.000 G: 7.344 NCE: 6.331 
(epoch: 48, iters: 1900, time: 0.147, data: 0.003) G_GAN: 0.995 D_real: 0.000 D_fake: 0.000 G: 7.414 NCE: 6.419 
(epoch: 48, iters: 2000, time: 0.147, data: 0.002) G_GAN: 0.971 D_real: 0.001 D_fake: 0.001 G: 6.624 NCE: 5.653 
(epoch: 48, iters: 2100, time: 0.147, data: 0.003) G_GAN: 1.141 D_real: 0.007 D_fake: 0.007 G: 7.414 NCE: 6.273 
(epoch: 48, iters: 2200, time: 0.147, data: 0.006) G_GAN: 1.020 D_real: 0.000 D_fake: 0.000 G: 6.440 NCE: 5.420 
(epoch: 48, iters: 2300, time: 0.147, data: 0.002) G_GAN: 1.028 D_real: 0.000 D_fake: 0.000 G: 6.747 NCE: 5.719 
(epoch: 48, iters: 2400, time: 0.147, data: 0.004) G_GAN: 0.995 D_real: 0.000 D_fake: 0.000 G: 8.070 NCE: 7.075 
(epoch: 48, iters: 2500, time: 0.146, data: 0.002) G_GAN: 1.011 D_real: 0.000 D_fake: 0.000 G: 7.277 NCE: 6.266 
(epoch: 48, iters: 2600, time: 0.146, data: 0.002) G_GAN: 1.004 D_real: 0.000 D_fake: 0.000 G: 10.028 NCE: 9.024 
(epoch: 48, iters: 2700, time: 0.146, data: 0.006) G_GAN: 0.992 D_real: 0.000 D_fake: 0.000 G: 7.154 NCE: 6.162 
(epoch: 48, iters: 2800, time: 0.146, data: 0.002) G_GAN: 1.005 D_real: 0.000 D_fake: 0.000 G: 7.035 NCE: 6.030 
(epoch: 48, iters: 2900, time: 0.146, data: 0.005) G_GAN: 1.017 D_real: 0.000 D_fake: 0.000 G: 8.031 NCE: 7.013 
(epoch: 48, iters: 3000, time: 0.146, data: 0.006) G_GAN: 0.992 D_real: 0.000 D_fake: 0.000 G: 6.238 NCE: 5.246 
(epoch: 48, iters: 3100, time: 0.146, data: 0.003) G_GAN: 1.007 D_real: 0.000 D_fake: 0.000 G: 7.612 NCE: 6.605 
(epoch: 48, iters: 3200, time: 0.147, data: 0.002) G_GAN: 0.994 D_real: 0.001 D_fake: 0.001 G: 6.829 NCE: 5.835 
(epoch: 48, iters: 3300, time: 0.147, data: 0.002) G_GAN: 0.981 D_real: 0.000 D_fake: 0.000 G: 7.806 NCE: 6.825 
(epoch: 48, iters: 3400, time: 0.147, data: 0.002) G_GAN: 0.982 D_real: 0.000 D_fake: 0.000 G: 6.868 NCE: 5.886 
(epoch: 48, iters: 3500, time: 0.147, data: 0.003) G_GAN: 1.040 D_real: 0.001 D_fake: 0.001 G: 6.270 NCE: 5.230 
(epoch: 48, iters: 3600, time: 0.146, data: 0.002) G_GAN: 0.896 D_real: 0.004 D_fake: 0.007 G: 6.441 NCE: 5.546 
(epoch: 48, iters: 3700, time: 0.147, data: 0.003) G_GAN: 1.061 D_real: 0.001 D_fake: 0.001 G: 8.242 NCE: 7.181 
(epoch: 48, iters: 3800, time: 0.146, data: 0.004) G_GAN: 0.974 D_real: 0.000 D_fake: 0.000 G: 6.991 NCE: 6.017 
(epoch: 48, iters: 3900, time: 0.147, data: 0.003) G_GAN: 0.960 D_real: 0.001 D_fake: 0.001 G: 7.381 NCE: 6.421 
(epoch: 48, iters: 4000, time: 0.146, data: 0.002) G_GAN: 1.024 D_real: 0.000 D_fake: 0.000 G: 7.034 NCE: 6.010 
(epoch: 48, iters: 4100, time: 0.146, data: 0.003) G_GAN: 1.000 D_real: 0.000 D_fake: 0.001 G: 6.881 NCE: 5.880 
(epoch: 48, iters: 4200, time: 0.147, data: 0.002) G_GAN: 1.000 D_real: 0.000 D_fake: 0.000 G: 6.694 NCE: 5.695 
(epoch: 48, iters: 4300, time: 0.146, data: 0.002) G_GAN: 1.008 D_real: 0.000 D_fake: 0.000 G: 8.099 NCE: 7.091 
(epoch: 48, iters: 4400, time: 0.147, data: 0.002) G_GAN: 1.101 D_real: 0.000 D_fake: 0.000 G: 7.115 NCE: 6.014 
(epoch: 48, iters: 4500, time: 0.146, data: 0.002) G_GAN: 0.997 D_real: 0.000 D_fake: 0.000 G: 6.789 NCE: 5.791 
(epoch: 48, iters: 4600, time: 0.146, data: 0.002) G_GAN: 0.998 D_real: 0.000 D_fake: 0.000 G: 6.318 NCE: 5.319 
(epoch: 48, iters: 4700, time: 0.146, data: 0.004) G_GAN: 0.989 D_real: 0.000 D_fake: 0.000 G: 6.109 NCE: 5.121 
(epoch: 48, iters: 4800, time: 0.146, data: 0.003) G_GAN: 0.993 D_real: 0.000 D_fake: 0.000 G: 6.880 NCE: 5.887 
(epoch: 48, iters: 4900, time: 0.146, data: 0.003) G_GAN: 0.998 D_real: 0.000 D_fake: 0.000 G: 7.753 NCE: 6.754 
(epoch: 48, iters: 5000, time: 0.146, data: 0.003) G_GAN: 0.962 D_real: 0.001 D_fake: 0.001 G: 5.457 NCE: 4.495 
(epoch: 48, iters: 5100, time: 0.147, data: 0.010) G_GAN: 0.992 D_real: 0.000 D_fake: 0.000 G: 7.399 NCE: 6.406 
(epoch: 48, iters: 5200, time: 0.147, data: 0.002) G_GAN: 1.032 D_real: 0.000 D_fake: 0.000 G: 7.042 NCE: 6.010 
